ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8DE01318CDB4095CC2F509B9B7F247CE,8DE01318CDB4095C7AB3DD17FD1BB1FB,2021-06-01 00:00:00,001,颗粒物,0.37,20,,0,0,2021-06-02T09:52:32.903,2021-06-02T09:52:32.903,20210601
8DE01318CDB4095CC2F509B9B7F247CE,8DE01318CDB4095C7AB3DD17FD1BB1FB,2021-06-01 00:00:00,002,二氧化硫,11.43,80,,0,0,2021-06-02T09:52:32.903,2021-06-02T09:52:32.903,20210601
8DE01318CDB4095CC2F509B9B7F247CE,8DE01318CDB4095C7AB3DD17FD1BB1FB,2021-06-01 00:00:00,003,氮氧化物,87.06,250,,0,0,2021-06-02T09:52:32.903,2021-06-02T09:52:32.903,20210601
8DE01318CDB4095CC2F509B9B7F247CE,8DE01318CDB4095C7AB3DD17FD1BB1FB,2021-06-01 00:00:00,004,一氧化碳,3.45,80,,0,0,2021-06-02T09:52:32.903,2021-06-02T09:52:32.903,20210601
8DE01318CDB4095CC2F509B9B7F247CE,8DE01318CDB4095C7AB3DD17FD1BB1FB,2021-06-01 00:00:00,008,氯化氢,13.61,50,,0,0,2021-06-02T09:52:32.903,2021-06-02T09:52:32.903,20210601
