ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0E882C71A8F86E9F3,2021-01-01 00:00:00,001,颗粒物,,20,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0E882C71A8F86E9F3,2021-01-01 00:00:00,002,二氧化硫,,80,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0E882C71A8F86E9F3,2021-01-01 00:00:00,003,氮氧化物,,250,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0E882C71A8F86E9F3,2021-01-01 00:00:00,004,一氧化碳,,80,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0E882C71A8F86E9F3,2021-01-01 00:00:00,008,氯化氢,,50,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0612B3B97B1537674,2021-01-01 00:00:00,001,颗粒物,,20,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0612B3B97B1537674,2021-01-01 00:00:00,002,二氧化硫,,80,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0612B3B97B1537674,2021-01-01 00:00:00,003,氮氧化物,,250,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0612B3B97B1537674,2021-01-01 00:00:00,004,一氧化碳,,80,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0612B3B97B1537674,2021-01-01 00:00:00,008,氯化氢,,50,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0C496550D82DEC682,2021-01-01 00:00:00,001,颗粒物,,20,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0C496550D82DEC682,2021-01-01 00:00:00,002,二氧化硫,,80,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0C496550D82DEC682,2021-01-01 00:00:00,003,氮氧化物,,250,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0C496550D82DEC682,2021-01-01 00:00:00,004,一氧化碳,,80,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E0C496550D82DEC682,2021-01-01 00:00:00,008,氯化氢,,50,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E05CA7EDF880B256F9,2021-01-01 00:00:00,001,颗粒物,,20,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E05CA7EDF880B256F9,2021-01-01 00:00:00,002,二氧化硫,,80,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E05CA7EDF880B256F9,2021-01-01 00:00:00,003,氮氧化物,,250,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E05CA7EDF880B256F9,2021-01-01 00:00:00,004,一氧化碳,,80,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
88B1F700BDB0A5E016427EF6414E9E97,88B1F700BDB0A5E05CA7EDF880B256F9,2021-01-01 00:00:00,008,氯化氢,,50,通讯中断,0,0,2021-01-02T13:29:44.66,2021-01-02T13:29:44.66,20210101
