ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2022-06-01 00:00:00,001,颗粒物,,20,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:47.963,20220601
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2022-06-01 00:00:00,002,二氧化硫,,80,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:47.963,20220601
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2022-06-01 00:00:00,003,氮氧化物,,250,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:47.963,20220601
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2022-06-01 00:00:00,004,一氧化碳,,80,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:47.963,20220601
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2022-06-01 00:00:00,008,氯化氢,,50,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:47.963,20220601
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2022-06-01 00:00:00,001,颗粒物,4.48,20,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:49.54,20220601
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2022-06-01 00:00:00,002,二氧化硫,37.18,80,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:49.54,20220601
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2022-06-01 00:00:00,003,氮氧化物,108.5,250,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:49.54,20220601
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2022-06-01 00:00:00,004,一氧化碳,41.21,80,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:49.54,20220601
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2022-06-01 00:00:00,008,氯化氢,9.7,50,,0,0,2022-06-02T09:25:47.963,2022-06-02T09:25:49.54,20220601
