ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112F2506B20AB9E186,2021-06-04 00:00:00,001,颗粒物,1.93,20,通讯中断,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112F2506B20AB9E186,2021-06-04 00:00:00,002,二氧化硫,42.94,80,通讯中断,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112F2506B20AB9E186,2021-06-04 00:00:00,003,氮氧化物,178.5,250,通讯中断,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112F2506B20AB9E186,2021-06-04 00:00:00,004,一氧化碳,3.16,80,通讯中断,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112F2506B20AB9E186,2021-06-04 00:00:00,008,氯化氢,9.7,50,通讯中断,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112596B6D182F220D1,2021-06-04 00:00:00,001,颗粒物,0.83,20,,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112596B6D182F220D1,2021-06-04 00:00:00,002,二氧化硫,53.16,80,,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112596B6D182F220D1,2021-06-04 00:00:00,003,氮氧化物,174.8,250,,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112596B6D182F220D1,2021-06-04 00:00:00,004,一氧化碳,4.57,80,,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
CE1CB6A0B9A78F11963F5541C2837E38,CE1CB6A0B9A78F112596B6D182F220D1,2021-06-04 00:00:00,008,氯化氢,4.27,50,,0,0,2021-06-05T09:24:49.63,2021-06-05T09:24:54.293,20210604
