ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-06-02 00:00:00,001,颗粒物,3.96,20,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-06-02 00:00:00,002,二氧化硫,27.93,80,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-06-02 00:00:00,003,氮氧化物,194.1,250,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-06-02 00:00:00,004,一氧化碳,6.12,80,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F9BA4C42530C3CFED,2021-06-02 00:00:00,008,氯化氢,5.39,50,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-06-02 00:00:00,001,颗粒物,2.5,20,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-06-02 00:00:00,002,二氧化硫,34.85,80,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-06-02 00:00:00,003,氮氧化物,189.9,250,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-06-02 00:00:00,004,一氧化碳,1.37,80,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F2666B76AB873E1AD,2021-06-02 00:00:00,008,氯化氢,5.57,50,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F1E8EE600FDFCF773,2021-06-02 00:00:00,001,颗粒物,0.84,20,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F1E8EE600FDFCF773,2021-06-02 00:00:00,002,二氧化硫,27.07,80,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F1E8EE600FDFCF773,2021-06-02 00:00:00,003,氮氧化物,188.5,250,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F1E8EE600FDFCF773,2021-06-02 00:00:00,004,一氧化碳,0.8,80,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
0D5F210D2E72049FA90455042DE6F7BF,0D5F210D2E72049F1E8EE600FDFCF773,2021-06-02 00:00:00,008,氯化氢,6.66,50,,0,0,2021-06-03T09:46:36.09,2021-06-03T09:46:43.697,20210602
