ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2021-06-09 00:00:00,001,颗粒物,0.62,20,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2021-06-09 00:00:00,002,二氧化硫,25.58,80,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2021-06-09 00:00:00,003,氮氧化物,151.49,250,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2021-06-09 00:00:00,004,一氧化碳,2.86,80,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2021-06-09 00:00:00,008,氯化氢,9.3,50,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2021-06-09 00:00:00,001,颗粒物,0.61,20,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2021-06-09 00:00:00,002,二氧化硫,16.21,80,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2021-06-09 00:00:00,003,氮氧化物,157.32,250,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2021-06-09 00:00:00,004,一氧化碳,4.34,80,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2021-06-09 00:00:00,008,氯化氢,12.05,50,,0,0,2021-06-10T09:53:03.8,2021-06-10T09:53:14.643,20210609
