ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C56CEA1F6DF56E5B8D,2021-06-07 00:00:00,001,颗粒物,0.73,20,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C56CEA1F6DF56E5B8D,2021-06-07 00:00:00,002,二氧化硫,39.54,80,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C56CEA1F6DF56E5B8D,2021-06-07 00:00:00,003,氮氧化物,168.49,250,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C56CEA1F6DF56E5B8D,2021-06-07 00:00:00,004,一氧化碳,2.15,80,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C56CEA1F6DF56E5B8D,2021-06-07 00:00:00,008,氯化氢,4.7,50,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51BA0382BD182E64E,2021-06-07 00:00:00,001,颗粒物,,20,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:18.383,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51BA0382BD182E64E,2021-06-07 00:00:00,002,二氧化硫,,80,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:18.383,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51BA0382BD182E64E,2021-06-07 00:00:00,003,氮氧化物,,250,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:18.383,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51BA0382BD182E64E,2021-06-07 00:00:00,004,一氧化碳,,80,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:18.383,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51BA0382BD182E64E,2021-06-07 00:00:00,008,氯化氢,,50,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:18.383,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51AAE31AD6E4A1EDD,2021-06-07 00:00:00,001,颗粒物,1.31,20,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51AAE31AD6E4A1EDD,2021-06-07 00:00:00,002,二氧化硫,27.72,80,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51AAE31AD6E4A1EDD,2021-06-07 00:00:00,003,氮氧化物,167.14,250,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51AAE31AD6E4A1EDD,2021-06-07 00:00:00,004,一氧化碳,1.24,80,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C51AAE31AD6E4A1EDD,2021-06-07 00:00:00,008,氯化氢,12.37,50,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C575B485F39BDDF8EA,2021-06-07 00:00:00,001,颗粒物,0.23,20,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C575B485F39BDDF8EA,2021-06-07 00:00:00,002,二氧化硫,30.49,80,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C575B485F39BDDF8EA,2021-06-07 00:00:00,003,氮氧化物,157.42,250,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C575B485F39BDDF8EA,2021-06-07 00:00:00,004,一氧化碳,0.15,80,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C575B485F39BDDF8EA,2021-06-07 00:00:00,008,氯化氢,7.1,50,,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:29.743,20210607
BED56B5FBD0168C50761749BE6540CBC,BED56B5FBD0168C520170FA6AF35120A,2021-06-07 00:00:00,001,颗粒物,0.77,20,CEMS维护,0,0,2021-06-08T09:49:18.383,2021-06-08T09:49:18.383,20210607
