ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2021-06-16 00:00:00,001,颗粒物,1.68,20,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2021-06-16 00:00:00,002,二氧化硫,6.33,80,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2021-06-16 00:00:00,003,氮氧化物,148.94,250,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2021-06-16 00:00:00,004,一氧化碳,2.56,80,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA96C75EA7DEA4307A3C,2021-06-16 00:00:00,008,氯化氢,15.88,50,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2021-06-16 00:00:00,001,颗粒物,3.08,20,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2021-06-16 00:00:00,002,二氧化硫,7.27,80,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2021-06-16 00:00:00,003,氮氧化物,152.09,250,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2021-06-16 00:00:00,004,一氧化碳,4.8,80,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
E7F46E970398AA9688D3E4E234195FB8,E7F46E970398AA9653990819AA167A93,2021-06-16 00:00:00,008,氯化氢,11.48,50,,0,0,2021-06-17T09:21:50.55,2021-06-17T09:21:56.21,20210616
