ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2022-01-01 00:00:00,001,颗粒物,,20,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2022-01-01 00:00:00,002,二氧化硫,,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2022-01-01 00:00:00,003,氮氧化物,,250,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2022-01-01 00:00:00,004,一氧化碳,,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92676AF1BC692F46EB,2022-01-01 00:00:00,008,氯化氢,,50,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2022-01-01 00:00:00,001,颗粒物,14.67,20,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2022-01-01 00:00:00,002,二氧化硫,13.09,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2022-01-01 00:00:00,003,氮氧化物,116.39,250,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2022-01-01 00:00:00,004,一氧化碳,66.49,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E92C1F98003C58473737F8AD056D2DFB0A2,2022-01-01 00:00:00,008,氯化氢,8.12,50,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2022-01-01 00:00:00,001,颗粒物,6.57,20,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2022-01-01 00:00:00,002,二氧化硫,6.72,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2022-01-01 00:00:00,003,氮氧化物,116.27,250,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2022-01-01 00:00:00,004,一氧化碳,68.44,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1C1224EE67265E92906BB90C36645803,1C1224EE67265E9265A6051172BDE76F913BF0E3BDD2FB02,2022-01-01 00:00:00,008,氯化氢,9.01,50,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
