ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-06-10 00:00:00,001,颗粒物,5.21,20,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-06-10 00:00:00,002,二氧化硫,34.72,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-06-10 00:00:00,003,氮氧化物,159.75,250,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-06-10 00:00:00,004,一氧化碳,0.19,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71B905E0513F3E7FBB6,2021-06-10 00:00:00,008,氯化氢,4.99,50,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-06-10 00:00:00,001,颗粒物,4.13,20,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-06-10 00:00:00,002,二氧化硫,22.28,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-06-10 00:00:00,003,氮氧化物,191.55,250,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-06-10 00:00:00,004,一氧化碳,0.82,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BFD43A99B9D0DA825,2021-06-10 00:00:00,008,氯化氢,6.19,50,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-06-10 00:00:00,001,颗粒物,2.97,20,通讯中断,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-06-10 00:00:00,002,二氧化硫,24.3,80,通讯中断,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-06-10 00:00:00,003,氮氧化物,179.27,250,通讯中断,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-06-10 00:00:00,004,一氧化碳,0.83,80,通讯中断,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
2FD86C1B7A1ED71B8697F15DAE0B56D5,2FD86C1B7A1ED71BB2A797FE3F46BDCA,2021-06-10 00:00:00,008,氯化氢,15.35,50,通讯中断,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
