ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2021-06-03 00:00:00,001,颗粒物,0.91,20,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2021-06-03 00:00:00,002,二氧化硫,27.36,80,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2021-06-03 00:00:00,003,氮氧化物,141.12,250,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2021-06-03 00:00:00,004,一氧化碳,10.3,80,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415D244D920F03FE225,2021-06-03 00:00:00,008,氯化氢,31.3,50,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2021-06-03 00:00:00,001,颗粒物,0.7,20,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2021-06-03 00:00:00,002,二氧化硫,20.77,80,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2021-06-03 00:00:00,003,氮氧化物,132.0,250,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2021-06-03 00:00:00,004,一氧化碳,1.39,80,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
A9C4EA6459B5C41575B3A56EB3CB38A7,A9C4EA6459B5C415E73A99469D3DF550,2021-06-03 00:00:00,008,氯化氢,29.44,50,,0,0,2021-06-04T09:29:43.503,2021-06-04T09:29:49.973,20210603
