ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2022-01-01 00:00:00,001,颗粒物,,20,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2022-01-01 00:00:00,002,二氧化硫,,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2022-01-01 00:00:00,003,氮氧化物,,250,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2022-01-01 00:00:00,004,一氧化碳,,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DC95ABABDD8A42E9E1,2022-01-01 00:00:00,008,氯化氢,,50,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2022-01-01 00:00:00,001,颗粒物,3.01,20,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2022-01-01 00:00:00,002,二氧化硫,0.007,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2022-01-01 00:00:00,003,氮氧化物,54.55,250,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2022-01-01 00:00:00,004,一氧化碳,2.49,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD2C6A3B77FAE4D9C,2022-01-01 00:00:00,008,氯化氢,25.63,50,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2022-01-01 00:00:00,001,颗粒物,8.91,20,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2022-01-01 00:00:00,002,二氧化硫,2.98,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2022-01-01 00:00:00,003,氮氧化物,74.02,250,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2022-01-01 00:00:00,004,一氧化碳,13.98,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
86E0CD1605C343DCF7E78FBA84ECC306,86E0CD1605C343DCD72B93B67A8AD102,2022-01-01 00:00:00,008,氯化氢,22.18,50,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
