ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2021-06-10 00:00:00,001,颗粒物,1.95,20,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2021-06-10 00:00:00,002,二氧化硫,43.95,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2021-06-10 00:00:00,003,氮氧化物,114.63,250,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2021-06-10 00:00:00,004,一氧化碳,4.14,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A2F027EC7DBB90DC1,2021-06-10 00:00:00,008,氯化氢,6.52,50,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2021-06-10 00:00:00,001,颗粒物,2.49,20,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2021-06-10 00:00:00,002,二氧化硫,42.72,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2021-06-10 00:00:00,003,氮氧化物,126.17,250,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2021-06-10 00:00:00,004,一氧化碳,1.95,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0A09A3FB15D005F0F8,2021-06-10 00:00:00,008,氯化氢,19.21,50,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2021-06-10 00:00:00,001,颗粒物,1.32,20,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2021-06-10 00:00:00,002,二氧化硫,38.97,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2021-06-10 00:00:00,003,氮氧化物,134.0,250,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2021-06-10 00:00:00,004,一氧化碳,3.33,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
957564E5509E9F0AA6092A36EE0695EB,957564E5509E9F0AA37E56B63F9F6D3A,2021-06-10 00:00:00,008,氯化氢,14.91,50,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
