ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC698227CF1CFE9C5833399,2021-06-10 00:00:00,001,颗粒物,2.53,20,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC698227CF1CFE9C5833399,2021-06-10 00:00:00,002,二氧化硫,12.92,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC698227CF1CFE9C5833399,2021-06-10 00:00:00,003,氮氧化物,149.51,250,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC698227CF1CFE9C5833399,2021-06-10 00:00:00,004,一氧化碳,26.26,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC698227CF1CFE9C5833399,2021-06-10 00:00:00,008,氯化氢,30.7,50,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC6982271AD3BA54199CDB8,2021-06-10 00:00:00,001,颗粒物,4.68,20,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC6982271AD3BA54199CDB8,2021-06-10 00:00:00,002,二氧化硫,15.57,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC6982271AD3BA54199CDB8,2021-06-10 00:00:00,003,氮氧化物,155.77,250,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC6982271AD3BA54199CDB8,2021-06-10 00:00:00,004,一氧化碳,15.27,80,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
3255E390BCC6982229DA1EEBBC3F33F4,3255E390BCC6982271AD3BA54199CDB8,2021-06-10 00:00:00,008,氯化氢,32.61,50,,0,0,2021-06-11T09:20:36.45,2021-06-11T09:20:37.293,20210610
