ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049F0AF36E9DFEB286F5,2020-06-01 00:00:00,001,颗粒物,,20,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:21:52.883,20200601
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049F0AF36E9DFEB286F5,2020-06-01 00:00:00,002,二氧化硫,,80,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:21:52.883,20200601
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049F0AF36E9DFEB286F5,2020-06-01 00:00:00,003,氮氧化物,,250,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:21:52.883,20200601
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049F0AF36E9DFEB286F5,2020-06-01 00:00:00,004,一氧化碳,,80,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:21:52.883,20200601
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049F0AF36E9DFEB286F5,2020-06-01 00:00:00,008,氯化氢,,50,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:21:52.883,20200601
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049FB29AB4C9A7E38BB1,2020-06-01 00:00:00,001,颗粒物,10.73,20,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049FB29AB4C9A7E38BB1,2020-06-01 00:00:00,002,二氧化硫,3.69,80,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049FB29AB4C9A7E38BB1,2020-06-01 00:00:00,003,氮氧化物,78.37,250,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049FB29AB4C9A7E38BB1,2020-06-01 00:00:00,004,一氧化碳,11.45,80,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
0D5F210D2E72049F164992252EF60388,0D5F210D2E72049FB29AB4C9A7E38BB1,2020-06-01 00:00:00,008,氯化氢,4.37,50,通讯中断,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
