ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FEE2CF63AB2BC4C6B4,2020-06-01 00:00:00,001,颗粒物,0.29,20,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FEE2CF63AB2BC4C6B4,2020-06-01 00:00:00,002,二氧化硫,25.9,80,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FEE2CF63AB2BC4C6B4,2020-06-01 00:00:00,003,氮氧化物,122.02,250,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FEE2CF63AB2BC4C6B4,2020-06-01 00:00:00,004,一氧化碳,7.97,80,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FEE2CF63AB2BC4C6B4,2020-06-01 00:00:00,008,氯化氢,14.48,50,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FE7D6C71218E2356AD,2020-06-01 00:00:00,001,颗粒物,0.99,20,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FE7D6C71218E2356AD,2020-06-01 00:00:00,002,二氧化硫,22.8,80,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FE7D6C71218E2356AD,2020-06-01 00:00:00,003,氮氧化物,107.66,250,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FE7D6C71218E2356AD,2020-06-01 00:00:00,004,一氧化碳,29.63,80,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
2B70DC7FC6D727FE33021D4B8EC764E7,2B70DC7FC6D727FE7D6C71218E2356AD,2020-06-01 00:00:00,008,氯化氢,7.12,50,,0,0,2020-06-02T09:21:52.883,2020-06-02T09:22:00.733,20200601
