ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2022-01-01 00:00:00,001,颗粒物,,20,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2022-01-01 00:00:00,002,二氧化硫,,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2022-01-01 00:00:00,003,氮氧化物,,250,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2022-01-01 00:00:00,004,一氧化碳,,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA236AE15616ACBC5F4E7,2022-01-01 00:00:00,008,氯化氢,,50,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:40.08,20220101
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2022-01-01 00:00:00,001,颗粒物,1.94,20,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2022-01-01 00:00:00,002,二氧化硫,7.58,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2022-01-01 00:00:00,003,氮氧化物,133.44,250,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2022-01-01 00:00:00,004,一氧化碳,3.17,80,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
1623CD22925DA236DF07DB40990D10F5,1623CD22925DA23612FDB764177E8319,2022-01-01 00:00:00,008,氯化氢,6.26,50,,0,0,2022-01-02T09:20:40.08,2022-01-02T09:20:41.377,20220101
