ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2021-06-05 00:00:00,001,颗粒物,0.26,20,通讯中断,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2021-06-05 00:00:00,002,二氧化硫,29.29,80,通讯中断,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2021-06-05 00:00:00,003,氮氧化物,102.22,250,通讯中断,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2021-06-05 00:00:00,004,一氧化碳,1.0,80,通讯中断,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13872B3F5796B762B2,2021-06-05 00:00:00,008,氯化氢,5.11,50,通讯中断,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2021-06-05 00:00:00,001,颗粒物,0.24,20,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2021-06-05 00:00:00,002,二氧化硫,29.65,80,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2021-06-05 00:00:00,003,氮氧化物,91.3,250,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2021-06-05 00:00:00,004,一氧化碳,2.01,80,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13F090808BAFF02D80,2021-06-05 00:00:00,008,氯化氢,2.93,50,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2021-06-05 00:00:00,001,颗粒物,0.54,20,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2021-06-05 00:00:00,002,二氧化硫,31.27,80,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2021-06-05 00:00:00,003,氮氧化物,91.58,250,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2021-06-05 00:00:00,004,一氧化碳,3.53,80,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
C541F3ABC7FF20C43748F393A4EEFC1E,C541F3ABC7FF20C4551C1CE1D9436704A9F3C4CD769A2D13D9C73F375B842859,2021-06-05 00:00:00,008,氯化氢,4.86,50,,0,0,2021-06-06T09:25:49.257,2021-06-06T09:25:54.793,20210605
