ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2021-06-15 00:00:00,001,颗粒物,10.55,20,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2021-06-15 00:00:00,002,二氧化硫,11.4,80,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2021-06-15 00:00:00,003,氮氧化物,223.17,250,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2021-06-15 00:00:00,004,一氧化碳,20.79,80,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F48BED3E594471E084,2021-06-15 00:00:00,008,氯化氢,5.02,50,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2021-06-15 00:00:00,001,颗粒物,9.04,20,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2021-06-15 00:00:00,002,二氧化硫,0.71,80,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2021-06-15 00:00:00,003,氮氧化物,212.08,250,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2021-06-15 00:00:00,004,一氧化碳,5.51,80,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
8F3EAC9171F405F487F227C92C98597B,8F3EAC9171F405F475F518F093C7A7F5,2021-06-15 00:00:00,008,氯化氢,6.18,50,,0,0,2021-06-16T09:20:59.053,2021-06-16T09:21:11.553,20210615
