ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-06-17 00:00:00,001,颗粒物,9.96,20,,0,0,2021-06-18T09:20:41.487,2021-06-18T09:20:49.563,20210617
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-06-17 00:00:00,002,二氧化硫,26.1,80,,0,0,2021-06-18T09:20:41.487,2021-06-18T09:20:49.563,20210617
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-06-17 00:00:00,003,氮氧化物,172.62,250,,0,0,2021-06-18T09:20:41.487,2021-06-18T09:20:49.563,20210617
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-06-17 00:00:00,004,一氧化碳,5.12,80,,0,0,2021-06-18T09:20:41.487,2021-06-18T09:20:49.563,20210617
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-06-17 00:00:00,008,氯化氢,22.38,50,,0,0,2021-06-18T09:20:41.487,2021-06-18T09:20:49.563,20210617
